"","log_max_min","log_opn_clo"
"1942",0.0326569360930985,0.013713675762177
"1943",0.0427756404662052,-0.020658913919073
"1944",0.0254261053690139,-0.00546514369646676
"1945",0.0237718022122338,-0.0214410450899184
"1946",0.0210290822632924,-0.00300821700878914
"1947",0.0172954847404315,-0.00254012375350242
"1948",0.0379893287611875,-0.0315397668541459
"1949",0.0274232133804657,-0.0137902541253593
"1950",0.0311741865472443,-0.0144549165990747
"1951",0.0357575062286636,0.0242036017408864
"1952",0.0313997538679799,0.00962299022560349
"1953",0.0335860930462337,0.0119653758513662
"1954",0.027959543741445,0.013874895622252
"1955",0.0181905879879741,0.000913242072603526
"1956",0.024901343759488,0.0105288223729917
"1957",0.0287990176908672,0.00772023953809982
"1958",0.0254490642862724,-0.00564043798567516
"1959",0.0354984494714033,-0.0179769764011545
"1960",0.0311467289968367,-0.0298057737821111
"1961",0.016788307003257,0.00535715566924259
"1962",0.0350601695893222,-0.0263610346778169
"1963",0.0306360047468257,0.0189141332350645
"1964",0.0197374828383213,-0.00632982578364726
"1965",0.0224243980224752,-0.015057285983909
"1966",0.0206370178563768,0.016561299050143
"1967",0.0402139069369081,0.0370182622810084
"1968",0.0264108799465238,0.0144838003948081
"1969",0.0237346856724807,0.014275032106542
"1970",0.031948384408705,-0.0141487959094332
"1971",0.0271194627178029,-0.00523104941755256
"1972",0.0352992344284165,-0.0113525404836158
"1973",0.0277627969773565,-0.014084739881739
"1974",0.0215218075894035,0.00872309868598567
"1975",0.0224344936968681,-0.00582525919108041
"1976",0.0259817357197416,-0.0165769561721922
"1977",0.017291497110061,0.00913467890234815
"1978",0.0381753233678805,-0.0172129518779574
"1979",0.0185255620503462,-0.00775835559611116
"1980",0.0154678499868433,0.000470477543376139
"1981",0.0266386450810637,0.0220082240643848
"1982",0.0258827478332228,-0.021453336745702
"1983",0.0291135052553551,-0.0273573292115337
"1984",0.0278852034895356,-0.0200534424467297
"1985",0.0215512054684725,-0.00879034542596407
"1986",0.0346687548356182,-0.0272054988584607
"1987",0.0179293829144993,0.012171372535236
"1988",0.0178985007023423,-0.0020790028278331
"1989",0.0310134427801704,-0.00435188750245737
"1990",0.0268596362123898,-0.00660204584937913
"1991",0.0234864791279272,0.000825423076167421
"1992",0.0157097997781824,-0.00245198324728665
"1993",0.0230787328775603,-0.00265387519240044
"1994",0.0122325684356345,0.000819000864780418
"1995",0.0169769639271296,-0.00690638536353345
"1996",0.0241419253541666,0.00835120445809024
"1997",0.0255789523202476,0.0104993244470093
"1998",0.016240463842961,-0.00082186156259549
"1999",0.0134778433907328,0.00224055496521961
"2000",0.0242497873582002,-0.0185738577702659
"2001",0.0164654599031359,-0.00405680069561432
"2002",0.0181823190831905,0.00282657163761162
"2003",0.0143248691832855,0.00385356931598997
"2004",0.0333499796815541,0.0125296904686023
"2005",0.0191115081493537,0.00662528303345375
"2006",0.0264368969326798,-0.0137791383186202
"2007",0.0188452934786725,-0.00550628494302168
"2008",0.0136583511508919,-0.00183168871808533
"2009",0.0151860090538831,0.00881966541577077
"2010",0.0134786903204643,0.00869930921139169
"2011",0.0101628998744072,0.00291302744486397
"2012",0.0222371235485695,0.0118020337216347
"2013",0.0340096539405292,-0.00252472256979247
"2014",0.0220301220349595,0.00612526996952086
"2015",0.022873728344605,-0.0101266688179293
"2016",0.0262788844638404,0.0035501760165624
"2017",0.0149735417901626,-0.00983334131296305
"2018",0.0301835963151995,0.0149791143264744
"2019",0.0320169632772554,0.0172341870530856
"2020",0.0224274930631465,0.0112259822841018
"2021",0.0191339545865439,0.0031524457541613
"2022",0.0150036913172306,0.00453515516539136
"2023",0.0339866215296833,-0.0269545784182084
"2024",0.0209969741968298,0.00157427222437734
"2025",0.0264976672321015,0.00498641105723543
"2026",0.028330506626226,0.00978058518834777
"2027",0.0229947524976713,-0.00866596073268145
"2028",0.025738808414392,0.0093511914173184
"2029",0.0223561303573019,-0.0144569945081993
"2030",0.0149339675045746,-0.0138209957496946
"2031",0.027121053756153,0.0104040783526766
"2032",0.0214629298525754,0.00469536916296168
"2033",0.0269888248507217,-0.0004552697551889
"2034",0.0299630619634777,0.025177447256991
"2035",0.0297899977963461,-0.0150062049836458
"2036",0.0149786008931329,0.00996076387577131
"2037",0.0265267543334286,0.0185484915014905
"2038",0.0339105339402,-0.0131754211585644
"2039",0.0278192904288389,0.0161883430766107
"2040",0.0297899977963461,-0.0117786991926129
"2041",0.0234375441934811,0.0110411216276069
"2042",0.029262665268238,-0.00707272103536811
"2043",0.0305012013536098,-0.0240228522438498
"2044",0.0296863103703604,0.0053482872933365
"2045",0.0120067862145174,-0.00614598605537559
"2046",0.0219732247553161,0.0173242859010665
"2047",0.0361971557210543,-0.00909451506762708
"2048",0.0221796437109754,0.018555347472125
"2049",0.0144226965766366,-0.000522739165066152
"2050",0.0216351459728668,0.0117879557520422
"2051",0.0276834287484169,0.009037807398169
"2052",0.0225391886436983,0.00858144177423985
"2053",0.0450539094268352,-0.0344719090059757
"2054",0.0311434565617032,-0.0118567813179081
"2055",0.0217896986721385,0.0134882001742112
"2056",0.019428565785419,-0.00759840833561974
"2057",0.0232191856734511,-0.00244798163864011
"2058",0.0290989512792502,0.0189280098855189
"2059",0.0210417508571639,0.00110405752313395
"2060",0.0181823190831905,0.00496964026669557
"2061",0.0271212349834407,-0.0254773402084033
"2062",0.015525301623752,0.00216743514815773
"2063",0.0175372092020428,0.00514836525329458
"2064",0.0310336589133493,0.0257831067735324
"2065",0.0402408200845127,-0.00776487539772654
"2066",0.0295642473965817,0.0121851410735947
"2067",0.0207390261719261,0
"2068",0.0239499055266466,0.00893860700081092
"2069",0.0226805186084896,0.00786963027141809
"2070",0.0146895296760431,0.00791188077465811
"2071",0.0230282571437585,-0.012979866203839
"2072",0.0416033374506347,-0.0180485254659563
"2073",0.0197050710793323,-0.00629018893359686
"2074",0.00791813010705022,0.00327690080231479
"2075",0.0335044275876572,0.0131761445075836
"2076",0.0295426298655794,-0.0156489123446605
"2077",0.0288063396316813,-0.0178431335675842
"2078",0.0450253752341354,-0.0351283973589653
"2079",0.0441461929749814,0.038608708507839
"2080",0.0288455373621232,0.0130012665573735
"2081",0.0340423075348763,0.0168024886760348
"2082",0.014651264153766,-0.00749067172915774
"2083",0.0340705990938845,-0.0187384926236673
"2084",0.0438189257657655,0.033457260572628
"2085",0.0348953758506157,-0.0262145518757385
"2086",0.0293775416139674,-0.0189072627823325
"2087",0.025593555952396,0.0117858017657136
"2088",0.0292434631678768,0.0156876755154066
"2089",0.0223973528130254,0.00806119723192222
"2090",0.0214758183043522,-0.00112328009564333
"2091",0.0335695857228546,-0.012653057886384
"2092",0.0160183276049402,-0.00729520631592994
"2093",0.0211186224005648,0.0135099155837479
"2094",0.0322839064008338,0.0180650073976388
"2095",0.0205298521638165,0.00724325925005946
"2096",0.0259219226949559,0.00996491247012381
"2097",0.00984088983744613,0.0046323186482796
"2098",0.0245854754726147,-0.00976458074368456
"2099",0.0240768294115212,0.00688273436879558
"2100",0.0302311779802109,-0.0121283612009087
"2101",0.0260506771999425,0.0156888749648593
"2102",0.0318337158613086,0.0183382837924576
"2103",0.0370915427250758,0.0259598036957976
"2104",0.019674781587512,-0.00765114673551975
"2105",0.0214272048390874,0.00396644303393493
"2106",0.0364356043462383,0.025278300250646
"2107",0.065093570115069,-0.0314422788239033
"2108",0.0596875609950946,-0.0412026405179381
"2109",0.0531150216172984,-0.024146627720704
"2110",0.063650027076456,0.036314810991626
"2111",0.0542406995898635,-0.0490609332264588
"2112",0.0310168554383902,-0.00704525952024364
"2113",0.028906959942384,-0.0114318824804533
"2114",0.0373315895804867,0.0296064892130519
"2115",0.0352446556323516,0.00664262370304687
"2116",0.0329778988062425,-0.010627703075083
"2117",0.0337840704725387,0.0143104903518354
"2118",0.0374619826881471,0.029747444525546
"2119",0.0260767061007,0.00447695121738755
"2120",0.048341509763284,-0.0124964434877795
"2121",0.0493481589270121,-0.000893788231704028
"2122",0.0265502320941207,-0.010095097609065
"2123",0.0282621106535544,0.0127277136242177
"2124",0.0306070541287836,0.000896191247435264
"2125",0.0271374935525341,-0.00387308692115758
"2126",0.043586213312908,-0.0288355496398872
"2127",0.0160094900169105,-0.00543246511130781
"2128",0.0124788913731881,0.00370001845196467
"2129",0.0218355478195259,-0.0141806119884223
"2130",0.0472528848505453,-0.0350327735157701
"2131",0.0202857833459794,0.00411241155309252
"2132",0.0173390885848502,-0.00246541694527041
"2133",0.0201093732886883,-0.00763154426118648
"2134",0.0361108870123584,0.00820349145282768
"2135",0.0171223098663756,0
"2136",0.0489199079256956,-0.0451364111249931
"2137",0.0263482047781864,-0.00181276755584791
"2138",0.0147996989209064,-0.00776200533548919
"2139",0.0438841854005775,0.0307716586667537
"2140",0.0328604842136365,0.00758194804595784
"2141",0.0419067206773738,0.0121113509064211
"2142",0.0360649349207959,0.014428663190232
"2143",0.0256605084674247,0.00364401244159559
"2144",0.0377510415607,0.028202980210732
"2145",0.0269258291683614,0.0176319583960418
"2146",0.0279591336834608,0.0168526408007026
"2147",0.0341759879395819,-0.028856826461982
"2148",0.0395590614335581,0.00446761725971605
"2149",0.0404984920642069,-0.0265111255483319
"2150",0.0285567190307304,0.00524782545466156
"2151",0.0313974063636234,0.0214357716382025
"2152",0.0394052745896929,-0.0295442463067257
"2153",0.0227989149648058,0.0112727387725222
"2154",0.110738938150585,0.0924967499080445
"2155",0.0303053494953291,-0.00226586199662588
"2156",0.0226986489512755,-0.0167072755686258
"2157",0.02035976304645,0.0059391414369612
"2158",0.0304901667577874,0.00946080850422889
"2159",0.0160923012887551,0.00801684003508185
"2160",0.0378833179023013,-0.0208459320395252
"2161",0.0290515007123836,-0.0132745312086961
"2162",0.0259851294653187,0.0144473711275684
"2163",0.0311996740124323,0.017692914008593
"2164",0.0265670273847217,0.0136572684223076
"2165",0.0244286956849619,-0.0094967475372572
"2166",0.0256768273800449,0.0156342555318386
"2167",0.033060862260888,-0.00983738542451413
"2168",0.0455291553846939,-0.0295912001745592
"2169",0.0222790386211001,0.00250581838654843
"2170",0.0667145564538395,-0.0406503059628757
"2171",0.0351646326984866,-0.00103145960666227
"2172",0.0354734296786681,0.0229084907968701
"2173",0.0295068825094386,-0.00814019713451701
"2174",0.0395392131594358,0.0126941055781561
"2175",0.0254539642919411,0.00996449525943173
"2176",0.0218450942842519,-0.0085991214222846
"2177",0.0254946582809752,-0.0184899738208834
"2178",0.0331824526061989,-0.020161284298742
"2179",0.045424683030261,-0.0361985395792822
"2180",0.0169219788020393,-0.00259824764553204
"2181",0.0300150245713145,-0.0300150245713145
"2182",0.0333679052571257,-0.0212773984472847
"2183",0.0424780450235878,0.0316370849431824
"2184",0.031832926573211,0.0258463691775523
"2185",0.0237634944521858,-0.0105298768262377
"2186",0.0463517646039584,-0.0170551854611601
"2187",0.0451493360400799,-0.0259007284321571
"2188",0.0186330986954872,0.000945924711869219
"2189",0.0218882647996146,-0.00411327901565617
"2190",0.0360735631154928,-0.0186225120980019
"2191",0.0244783716909645,0.0124032597834201
"2192",0.046903400336641,0.0197343914109012
"2193",0.0312670571868791,-0.0109427385497129
"2194",0.079556544133902,0.0633812092782176
"2195",0.0345145187339645,-0.0183611715661398
"2196",0.0392332249613003,-0.0242204318937888
"2197",0.0245392030633391,-0.0195628036576437
"2198",0.0164625553597546,0.000618238041330053
"2199",0.0349366766500558,0.0134146450876884
"2200",0.0250482726140686,-0.0037418191459955
"2201",0.0378604149259381,0.0353258688917401
"2202",0.0453897022988103,-0.0258759046465562
"2203",0.0477246339673936,-0.0307048466042883
"2204",0.0303974771843709,-0.0196946223278461
"2205",0.0219120148494571,0.0170372237824012
"2206",0.0312478024711755,-0.0276235503016457
"2207",0.0329983019683857,0.0212644707422433
"2208",0.0269047105680009,-0.0115925642341693
"2209",0.0325624186407401,-0.015885243369161
"2210",0.0150017814939042,0.00120012015604441
"2211",0.0197725072678648,0.00671963432539024
"2212",0.026726264462527,-0.00865806274311443
"2213",0.0240826705159571,0.00925361322427166
"2214",0.0227912544482573,-0.00648450627926094
"2215",0.0147922573930117,0.00490949129716486
"2216",0.0236752026458818,-0.00978601081823024
"2217",0.0420142232773956,-0.0222565577924902
"2218",0.0524302726440026,-0.0101361230583925
"2219",0.0346274850023569,-0.0277979513610318
"2220",0.0189379673505477,-0.000262088849619756
"2221",0.0173642879093363,0
"2222",0.0206840729239855,0.00472070113493739
"2223",0.019561818596587,0.0145293798841532
"2224",0.0176286616518593,-0.00508770678382276
"2225",0.0225270990242127,0.00559330263651138
"2226",0.0216139146663357,-0.015291624094948
"2227",0.0249234084524569,-0.0137718169872291
"2228",0.026175474404647,-0.0220521756693993
"2229",0.0228901143554675,0.0158206923148377
"2230",0.0153612851614871,-0.0117889627765417
"2231",0.0219900178916152,-0.0189375688507929
"2232",0.0504474041639573,-0.0335774712510419
"2233",0.0378295698730496,-0.0254261053690139
"2234",0.0128882861923525,-0.0103190409088946
"2235",0.0106020547797341,0.00140878163708205
"2236",0.0144398295456092,-0.000236099635142249
"2237",0.0264745461121137,0.000940512648684456
"2238",0.0187887161637359,-0.0112413361755249
"2239",0.0147803277186587,0.00399953479858585
"2240",0.0498187303454838,0.0320393537446167
"2241",0.0189264590158301,-0.00636788828270304
"2242",0.0271286673882527,-0.000986193373814632
"2243",0.0196303980340023,0.00371793711211201
"2244",0.0371621974134924,0.0247977640859393
"2245",0.0155714697011489,0.00510075066634617
"2246",0.0148682564668392,0.000512689065318856
"2247",0.0240359308301024,-0.0020613251308187
"2248",0.0269655954971687,0.0246030796325904
"2249",0.0326186778627922,-0.012835801639603
"2250",0.0277112125136476,-0.0127390257774298
"2251",0.0204962422135876,-0.00155965719164689
"2252",0.0258479109741151,0.00207415163807869
"2253",0.0240605412716856,-0.00772005892900836
"2254",0.0241764482396486,-0.0128319788153782
"2255",0.0447873593209324,0.0231456873388144
"2256",0.0382342914686504,-0.0160984695510191
"2257",0.0228394919698227,-0.0120725812342691
"2258",0.0182619208922404,0.000250595164824655
"2259",0.0149219381539568,-0.00673067479231844
"2260",0.0178508825542511,0.0080060472665995
"2261",0.0166940465973822,-0.00871627981302283
"2262",0.0176292585563721,0.0039702285401856
"2263",0.0226140290011602,0.0183261059502197
"2264",0.0261978411408381,-0.00103359182328266
"2265",0.0227399979558234,-0.00645246786376338
"2266",0.0365575957337975,0.00855925339566991
"2267",0.0302089744033969,0.019818326006531
"2268",0.0190987237544269,-0.00424629088145098
"2269",0.0168520772913242,0.00964896255883197
"2270",0.022084175417225,-0.00402091414279138
"2271",0.0246468021213624,-0.0222584706009426
"2272",0.0239407739239451,-0.014073727211662
"2273",0.0317817840562829,0.0227371613907984
"2274",0.0250113884936128,0.0134230203321408
"2275",0.0237592169629007,-0.00787298759178809
"2276",0.0294532669134955,0.0163564445514862
"2277",0.0209902758918358,0.012544478654724
"2278",0.0232883527721959,-0.020870794149845
"2279",0.0386663285321462,0.02605144669678
"2280",0.0269074529199244,0.0113269819446763
"2281",0.0270652515085614,-0.0259965899053875
"2282",0.0213377440552206,0.00726102423704727
"2283",0.0381634037499385,-0.0236062463781505
"2284",0.0375935389917577,-0.0177596728365509
"2285",0.0284888925521401,-0.00268240504186699
"2286",0.0175230255327629,0.00348853164739153
"2287",0.035240101660159,-0.0267885001797077
"2288",0.028749413285986,-0.0126469617007674
"2289",0.0214896988040935,-0.00486868354425218
"2290",0.0166734656535843,0.0102881565894884
"2291",0.0162899529792686,-0.00206026341225597
"2292",0.0193735348201688,-0.00971377781140468
"2293",0.0287101058824314,-0.0229258056956083
"2294",0.0114743089784645,-0.00149887612373599
"2295",0.014195232759007,-0.0104582626525657
"2296",0.0425804475351185,-0.0333282500659512
"2297",0.00972770316801206,-0.0012134451191652
"2298",0.0267840839068174,0.00849004493283146
"2299",0.0112278455568209,0.00464491728659346
"2300",0.0196084713883763,0.000979432007777196
"2301",0.0443844912093481,0.0323669214646475
"2302",0.0386347302512552,-0.00717032521507789
"2303",0.0328322109712711,-0.0137432475569757
"2304",0.0302974335938659,0.015781495337403
"2305",0.0334337322454461,0.00645510579255606
"2306",0.0328674254201301,-0.0220134675371787
"2307",0.0268057286942124,0.0103843093057164
"2308",0.0321271153840605,0.0171924005403728
"2309",0.0231509884412702,-0.0098268181517883
"2310",0.0173063857061409,-0.00335874233852062
"2311",0.0310851723131943,0.0118189163031424
"2312",0.0254385736386847,-0.00791143367004039
"2313",0.0195153872790593,0.00764066422981367
"2314",0.0148150857851405,-0.00529662255217047
"2315",0.0141105032598345,-0.0125524660711199
"2316",0.0119606210041001,-0.00155682439331901
"2317",0.0379046657262795,-0.0314081734164878
"2318",0.0206035521805097,0.00126534244391272
"2319",0.015523915265929,0.012978932668771
"2320",0.0160044717089423,-0.00102564111555051
"2321",0.0168845147020089,-0.0138144944431884
"2322",0.0196811464444495,-0.00637513315604962
"2323",0.0156529325680479,-0.0065441965242137
"2324",0.0205882240669096,0.000502386345658336
"2325",0.0229952646741113,-0.0144496784164554
"2326",0.0239678873502926,-0.0191135443800058
"2327",0.0152785802180315,-0.00604669879597702
"2328",0.00769234562315564,-0.0019226153483056
"2329",0.0126568853811931,0.00167805385175297
"2330",0.011987676520463,-0.00766838169439747
"2331",0.0151609208822926,0.00119832249210872
"2332",0.0231596838071991,-0.0166789665845557
"2333",0.0135025147476999,-0.00449226432257963
"2334",0.0366456649915187,-0.0317129915527871
"2335",0.0126569914389412,0.00598074659008634
"2336",0.0115840012218157,-0.00423210343214152
"2337",0.0165256105589836,0.000672872067553923
"2338",0.0144946232591686,0.00266489165037696
"2339",0.0177313589487895,-0.0103278870414761
"2340",0.0127475728225027,-0.000223438722860088
"2341",0.0768561148467502,-0.0685660735943777
"2342",0.117168535414043,-0.104599163956257
"2343",0.0517550815118963,-0.0198730185113851
"2344",0.020385756924474,0.0102281920988049
"2345",0.0287789645500433,-0.0131634305044226
"2346",0.0219253606289657,0.00846634819421265
"2347",0.028874674302123,-0.0173607021036965
"2348",0.0247749689227376,-0.0135320062185763
"2349",0.03702629724919,0.0274434694560499
"2350",0.0348949163054139,-0.0205990608700724
"2351",0.0265609175481906,-0.0140937630758596
"2352",0.0291518619085411,0.0243163220896683
"2353",0.0170272614102808,-0.00963194125207164
"2354",0.0176648361798053,0.000649034583873952
"2355",0.0236765080538609,0.0137820064974096
"2356",0.0509271708001094,-0.0349443814968402
"2357",0.0238979032665774,0.0123112914794502
"2358",0.0176967551781523,-0.0124047392178026
"2359",0.0815727068791445,-0.0702922261839713
"2360",0.0272984371190071,-0.00640374768774673
"2361",0.0636386396975724,0.00579208106389834
"2362",0.0392434342293525,-0.00534721990909301
"2363",0.0210228837014092,0.0167852298526952
"2364",0.0299658784936935,-0.0171043450952911
"2365",0.0175619887177582,-0.010516555903327
"2366",0.0311560624810616,0.0220292129580172
"2367",0.013803343025899,0.00465455385788642
"2368",0.0433907545137395,-0.0301631929807673
"2369",0.0465969890406191,-0.0360511383920022
"2370",0.0259612135345565,0.0107202785880969
"2371",0.0527594876237618,0.00663627487355828
"2372",0.0296749450700261,-0.0105792015042679
"2373",0.0284642611553929,0.0266534378619406
"2374",0.0191188588579443,0.00583756196057892
"2375",0.0374140279283322,-0.000847577392172945
"2376",0.0193202145577821,-0.0163995545876804
"2377",0.023324672566409,0.00605812124048441
"2378",0.0172178649474991,0.00707501043724178
"2379",0.0293847953852353,0.025479085300985
"2380",0.0473754195363698,0.0160853676414486
"2381",0.0160373299215991,-0.00720360412276539
"2382",0.0211143057163971,0.00751665869236588
"2383",0.019285742377711,0.0104379028265736
"2384",0.0183815189421364,0.0152786871050222
"2385",0.0222363149452039,-0.0170185387515756
"2386",0.0300644120283874,-0.00742199434116067
"2387",0.015145185368178,0.0107543544850301
"2388",0.0218992146488908,-0.0101200805878023
"2389",0.0148129551131586,0.00917963990489222
"2390",0.0230930311530551,0.0101435444427405
"2391",0.01879015300831,-0.00362976805057872
"2392",0.0478438256342929,-0.038039227394746
"2393",0.0263376958850354,0.0201514604528201
"2394",0.021157347725711,-0.00325341541655864
"2395",0.0393675228962743,-0.0198548695186306
"2396",0.0345653419423378,-0.0281974836795716
"2397",0.0248930602574978,0.0149648899913236
"2398",0.01255839879488,0.00768664023340356
"2399",0.0170170155482382,0.000409528365562511
"2400",0.0162781673596883,0.0104329921327462
"2401",0.034298635947853,0.0156653927889678
"2402",0.0253636784918552,0.00153363571363328
"2403",0.0469556505797044,0.0258088039939806
"2404",0.248519111023848,-0.0187315240270671
"2405",0.0646284128181566,0.0121887787931083
"2406",0.0339702528397889,0.00391808159290449
"2407",0.0306861477482584,0.00628249015768744
"2408",0.0708885095267488,0.0649290200646767
"2409",0.0453202554429888,0.00822838275903423
"2410",0.0453309939281088,-0.0232494750850075
"2411",0.0508045756354594,0.034196839235799
"2412",0.030850775720476,-0.0176384940977633
"2413",0.0267290597420245,-0.0085042081354151
"2414",0.0427011056275302,0.0311829274366881
"2415",0.0401427016056838,0.0277555829157072
"2416",0.0554988919544538,-0.0198454032411335
"2417",0.0214549350012593,0.0152553200597714
"2418",0.025321236393114,0.0159033001329618
"2419",0.0392153904794894,0.0107143882124063
"2420",0.0445324470232939,-0.0136657520471573
"2421",0.025522957231086,-0.00615633636042185
"2422",0.0198557636706974,0.00467884016447002
"2423",0.0492463905427312,-0.043508048311378
"2424",0.0209757897072714,-0.0045988839357662
"2425",0.0320264012232609,0.0220239375649125
"2426",0.0347270464763223,-0.031651050011142
"2427",0.029897968662864,0.0228509628947155
"2428",0.0316952991496485,0.020763787752892
"2429",0.0270824483727917,-0.025139197411693
"2430",0.022853087230268,-0.00140118486716888
"2431",0.0103602000112841,0.00162733965937563
"2432",0.0465599222534108,-0.035652208618985
"2433",0.0319577192801441,-0.0165213284551116
"2434",0.0421873866312154,-0.022467596140659
"2435",0.0209307201031114,0.00484663162798227
"2436",0.0316123419090269,0.0179520959765287
"2437",0.0362094335751385,-0.0247534487398097
"2438",0.0334012520672308,-0.0146476293960319
"2439",0.0179875388795345,0.00764712965875171
"2440",0.0204135528901382,-0.0151518050206023
"2441",0.0156938369892795,0.00253164692177973
"2442",0.0548620542910156,-0.0155570048322354
"2443",0.0175206638181906,0.00583026654317952
"2444",0.0178536320025029,-0.00851259620743445
"2445",0.0247878293104996,-0.0108929943248058
"2446",0.0318622531487831,-0.0137077864425171
"2447",0.026902587840733,-0.0152114697457312
"2448",0.0211211282180994,0.00821381758082818
"2449",0.0106827209702581,0.00821907813056179
"2450",0.0205080042211272,-0.00344345546321843
"2451",0.0135881831794927,0.000749585086230448
"2452",0.0269849077541129,0.0178441798037234
"2453",0.0110522308254673,-0.00281629302263092
"2454",0.012172740242245,0.00422284207192533
"2455",0.0155942290060576,0.00181944717608126
"2456",0.0187591126444594,-0.0158959081574788
"2457",0.0206817482319199,0.0127124771283562
"2458",0.0145174020275137,0.00851784949127583
"2459",0.0828231868527939,0.0642238743260183
"2460",0.0382816585866578,-0.0308326559727249
"2461",0.0221719103381923,0.0132684659452484
"2462",0.0173625196080812,-0.0095372391911869
"2463",0.031390729468085,0.0170100123234039
"2464",0.0155818400202729,-0.00535954833619679
"2465",0.0147805102289031,0.000555709933722955
"2466",0.0294399304762295,-0.0206055811563131
"2467",0.0675128113062104,-0.0533378024520857
"2468",0.191248408406757,0.0249706430901811
"2469",0.0361773043309306,-0.00249263668603381
"2470",0.0356180555947037,-0.0110621833137172
"2471",0.0219959130463442,0.0014400445579108
"2472",0.0291011022586449,0.015509414050465
"2473",0.0294472013263011,-0.0121911432004108
"2474",0.0349876668413203,0.000569962967837813
"2475",0.0538528900773325,0.0252012646591769
"2476",0.0386349744782479,-0.00201338375587864
"2477",0.0364269051860332,-0.0271825308604083
"2478",0.0342264756695349,-0.00886745028532087
"2479",0.0666477815694385,0.0397963189943048
"2480",0.0432667421903603,0.0404371103352566
"2481",0.0458602615031008,0.0171318674505313
"2482",0.0285100082583778,-0.0268506505523863
"2483",0.0376692370931146,0.0222608701814962
"2484",0.0387442181411936,0.0182955173026341
"2485",0.0303326171940149,-0.0209156274034522
"2486",0.0229574417543908,-0.00632353188473755
"2487",0.0460439385014068,-0.000874726703697171
"2488",0.0277116347083378,-0.0101702176123735
"2489",0.0307946791895508,-0.00519867490923755
"2490",0.0404571263864522,0.0150452351748563
"2491",0.040992275606087,-0.0318392301894063
"2492",0.0430926135598884,-0.0284432641889856
"2493",0.0309766649201624,0.00837853306689806
"2494",0.0308848897148279,0.000773267091831059
"2495",0.0272514391520394,-0.00928286033811547
"2496",0.0489805376192566,-0.0468479895412016
"2497",0.0323057294887631,0.0185948087345347
"2498",0.0231070281886997,-0.0112174671250378
"2499",0.0188715019925623,0.00519041470331074
"2500",0.0219671303057526,0.0130218512053208
"2501",0.0556145229289577,0.0244643894408412
"2502",0.0484062378785632,0.0191476694141341
"2503",0.0258142090865656,-0.0120844102990263
"2504",0.0256438540046385,0.0186838175224742
"2505",0.0457183095615199,0.0436800846441779
"2506",0.042032804242158,-0.0126195596581003
"2507",0.0353017763239883,-0.0274705128446801
"2508",0.0184613784124078,-0.0063098676170271
"2509",0.0206937914952334,0.00098473666253956
"2510",0.0138570346614263,-0.00120686832356722
"2511",0.0373064298929686,-0.0161564913131861
"2512",0.0297162288417174,-0.0148610208124286
"2513",0.0404310386281314,0.00927885189558968
"2514",0.0205552682001078,0.0123345801493575
"2515",0.0284201712452174,-0.00866529408083979
"2516",0.0284735301798486,0.00887502562523289
"2517",0.0538887932209132,0.0493900442114164
"2518",0.0579575952089305,-0.00450451212110465
"2519",0.0548358445344578,-0.000456308472439651
"2520",0.0900393569873909,0.0259153790515125
"2521",0.0355193015101589,-0.00380318975176252
"2522",0.0455287977435342,0.0378364521203785
"2523",0.0548876889828715,-0.00895998245153946
"2524",0.0313465986322358,0.00360898904568453
"2525",0.0487658808314431,-0.00549520553557132
"2526",0.0335033498659366,-0.00613537265485419
"2527",0.0532710912296421,0.00363158623404997
"2528",0.0988034794952822,-0.0628127191254014
"2529",0.0934239390421362,0.021920150586087
"2530",0.0480260676763152,-0.0388347369503549
"2531",0.0646777096686611,0.0130470001153361
"2532",0.0403376157265753,0.0182168722835053
"2533",0.0519175790816371,0.02247586250729
"2534",0.0553668972523253,-0.00974824941366048
"2535",0.136015956066561,-0.115006242680401
"2536",0.0789832355271873,0.0561016380980463
"2537",0.0366672319982527,0.00740893804671211
"2538",0.0302327929659868,0.00966191091173689
"2539",0.0606159928325408,0.0562808358985896
"2540",0.0785081043650059,-0.0510706185655133
"2541",0.0282781213230649,-0.000544810691765051
"2542",0.04290310358509,-0.0296357895426598
"2543",0.0432313406958493,0.0133335308694652
"2544",0.0733960652371748,-0.0336970590611532
"2545",0.0352839423679669,0.0276527336719499
"2546",0.052265854380848,0.0291833733895548
"2547",0.0336685872017098,0.0206079555653706
"2548",0.038354818521844,-0.0225532111461249
"2549",0.0674444145848321,0.0560347241947359
"2550",0.0330853010844044,-0.0206279677959674
"2551",0.0288474906577725,-0.0151101775964491
"2552",0.0447981428998945,0.00668153933348265
"2553",0.0300178279292309,-0.00197879923226185
"2554",0.0545141486520169,0.0348830505030635
"2555",0.0537133744164378,0.0381766381833527
"2556",0.0523629835040054,0.0185704884366832
"2557",0.0840673120564802,-0.056113048497739
"2558",0.038726412668809,0.0102565001671891
"2559",0.0462727123306785,0.0322810856364348
"2560",0.0450896048631776,-0.0313366359365771
"2561",0.0349871699889161,-0.000471068549183714
"2562",0.0521405260305539,-0.0172871648143123
"2563",0.0386990846054421,0.00345060727944672
"2564",0.0773982323049274,-0.0478316193279737
"2565",0.0675992274888521,-0.000585137524009358
"2566",0.0432589487964839,-0.0154011801541605
"2567",0.0622333807670021,-0.0480572949537793
"2568",0.0521471438773085,0.0128723752090004
