"","log_max_min","log_opn_clo"
"1928",0.0114537093293325,-0.00335395269286791
"1929",0.0122767650239306,0.00713530224344141
"1930",0.00639404486238923,-0.000251434073514957
"1931",0.0185238869299078,-0.0171679927015592
"1932",0.0100348471387899,-0.00284550710317062
"1933",0.0125929198701123,0.00505703082700021
"1934",0.011975988368752,-0.00665600393618924
"1935",0.0136111980984099,-0.00504706759317556
"1936",0.0120994268543328,0.00887375241435408
"1937",0.0121128887860082,0.00310159047394946
"1938",0.012226218371555,0.00535904902517374
"1939",0.00835640802423713,0.000622685386302844
"1940",0.0122034750283919,0.00427403535632667
"1941",0.0128890439047483,0.00708797676581821
"1942",0.0139905074311544,0.00514215443841144
"1943",0.015405484362599,-0.00847288065324525
"1944",0.00783903174767743,-0.00346961138854118
"1945",0.0190562921222807,0.0109141461731617
"1946",0.0184899937795405,-0.0109534635365739
"1947",0.0221920985831049,-0.0180287235096055
"1948",0.0210768553058904,-0.0145321339292726
"1949",0.00660353162927823,-0.00162472817270252
"1950",0.0137415119694852,-0.00248898575084081
"1951",0.0190840056439832,0.00734289190247058
"1952",0.0139790426884544,0.00450347239218873
"1953",0.0197523339660851,0.00213187621306605
"1954",0.0127795047677468,-0.00236451266934337
"1955",0.0125006003246412,0.000737105263585638
"1956",0.0187324447192068,-0.0106418888266684
"1957",0.011886689781544,0.00666934618856026
"1958",0.0181925728881678,-0.00622240337213001
"1959",0.0135131742125564,0.00315132786142275
"1960",0.0128536011038964,-0.0024243913840783
"1961",0.014766233530954,0.0112099679989811
"1962",0.0218525873177411,-0.020180555484893
"1963",0.015683249515459,0.00956950332264351
"1964",0.0193508075656437,-0.00312467648343721
"1965",0.0121531194704766,-0.0042007018144759
"1966",0.0152433552574043,-0.00432472265661645
"1967",0.0138068862205101,0.000603242654050356
"1968",0.00823276463867072,0.00206041507035064
"1969",0.0236927564443764,0.0102577305184262
"1970",0.0122268923623341,-0.0045292256729854
"1971",0.0105235729412895,0.0020789476392229
"1972",0.0153832859250019,0.0044442950941196
"1973",0.0209338340929691,-0.014728539890356
"1974",0.00783384769258542,-0.000964028059015225
"1975",0.00934600313558502,-0.00611652039745806
"1976",0.00946056834288294,0.00227887123561934
"1977",0.0101318992041493,-0.00241525234990325
"1978",0.0240102103282811,-0.0163117960757796
"1979",0.00816682299424145,-0.00426656437024207
"1980",0.0105264839262578,-0.00213496861076914
"1981",0.022010364865961,-0.0160543307640117
"1982",0.0134950699935175,-0.0123283667520752
"1983",0.0141266495777986,-0.00785844686828005
"1984",0.0094778805916502,0.00250386375259108
"1985",0.00983638632094723,0.00297190203395223
"1986",0.0137168070084049,-0.0125814384775174
"1987",0.0162396209504259,-0.00768610217682337
"1988",0.0078674903208363,0.00168750224375395
"1989",0.00763303407007149,-0.0031495806524126
"1990",0.0102833449871428,0.000672407294492014
"1991",0.0105427658063782,0.00303639352619267
"1992",0.00771917151694074,-0.000561034209047224
"1993",0.00890095476199749,0.00427830921765105
"1994",0.0106598334390265,-0.00113126556602685
"1995",0.0143505170629073,-0.00596733283270477
"1996",0.0164832121404113,0.00168655283541056
"1997",0.0255164068081214,0.0120411953433706
"1998",0.00887904079834427,-0.000921265952730383
"1999",0.0183706419999454,0.0117917970955078
"2000",0.0166280353680118,0.00975255200899883
"2001",0.0119837801173811,0.00587550572958729
"2002",0.0105786590526438,-0.00745242617474575
"2003",0.0119752429806472,0.00585728816204593
"2004",0.0114287428307174,0.00590387044625304
"2005",0.0125958294651414,0.00495550980911738
"2006",0.0185020572641169,-0.00833350198686736
"2007",0.0112361042108029,-0.00675619720225904
"2008",0.0096671934840877,0.00668785907244739
"2009",0.0192367435954568,0.00552641505309047
"2010",0.00925583689297643,0.000602229088854768
"2011",0.010166386253934,0.00423581289856735
"2012",0.0113388673870631,-0.00402414470794901
"2013",0.0213034955638312,0.00474256617075788
"2014",0.0142827969653302,0.00341086807771623
"2015",0.0231859940250037,-0.0135457318873234
"2016",0.0192359293048666,-0.0118418680957227
"2017",0.0103787517162062,0.00190891906314075
"2018",0.0118401838983936,-0.0108832890625711
"2019",0.0167647111460011,0.00332435014934394
"2020",0.00669241344202474,0.00334483544786125
"2021",0.0114494163595395,-0.00288749270003831
"2022",0.00748438636995502,-0.00241262931967192
"2023",0.014030644528298,0.00178703389146816
"2024",0.0163682744264652,0.0123171318316206
"2025",0.0219127672558722,0.0208078383081498
"2026",0.0122825615951345,-0.000123302834720379
"2027",0.016570088419764,0.00628711152541864
"2028",0.0124524007422771,0.00123531322734991
"2029",0.0130669943913841,0.0104849300125964
"2030",0.0125521961306395,-0.00135679794053435
"2031",0.0197505570722413,-0.0177928234014244
"2032",0.0101721267555207,0.000614056027077747
"2033",0.0195247126122032,-0.0131396055421625
"2034",0.00849352244886806,0.00294964177109044
"2035",0.0130845018986556,0.00685135468912121
"2036",0.0128397803318999,0.00463830412059351
"2037",0.0111599991251994,-0.0050175734269234
"2038",0.00819190982001343,-0.00148723857129387
"2039",0.0162202978072055,0
"2040",0.0155887495197272,-0.0112548015170822
"2041",0.0213464947725892,0.0102573647521965
"2042",0.013596666178385,-0.00692790799716625
"2043",0.0123462083542132,0.000371218218703137
"2044",0.00968788327953981,-0.00247537593002435
"2045",0.0111704632397626,0.00334245371215946
"2046",0.00970575820921149,-0.00510460861940021
"2047",0.0207895353490297,-0.0163643846312228
"2048",0.0161117476651249,0.0113947267272424
"2049",0.0099669634535444,0.00621841024131575
"2050",0.011688864252159,-0.00660523847901875
"2051",0.0104826941550123,-0.000873849404546486
"2052",0.0128269688570314,0.00324694739546126
"2053",0.00838842501089894,-0.00551507351156321
"2054",0.0164643991294516,-0.00614326089936124
"2055",0.009219539780245,-0.00150111972464643
"2056",0.0115781493577297,-0.00386704500174642
"2057",0.0166830676233575,-0.0113989638239538
"2058",0.0144981491009155,0.00258860291432419
"2059",0.0149425162672351,-0.00713080037653209
"2060",0.0115948637042169,-0.00416020206206988
"2061",0.0184852133432655,-0.0167880345729279
"2062",0.0134626364737427,-0.00891414286913963
"2063",0.0133466537365552,0.00649320975184167
"2064",0.0070985238049043,0.000600282696595958
"2065",0.0091153486378635,-0.00516108173363978
"2066",0.0167301554152385,-0.000357978725784541
"2067",0.0158299513918396,-0.0133473681778002
"2068",0.0160282134336669,0.0118221022684955
"2069",0.00875694223918786,-0.00516852089702448
"2070",0.00819964960182365,-0.00132386612831105
"2071",0.0132796167119068,0.00496085771277803
"2072",0.0162905215535453,-0.0114910524332991
"2073",0.010447081882673,-0.00385363262082312
"2074",0.0157943103344596,0.00568153673254214
"2075",0.0113091677021217,-0.00494470611040117
"2076",0.0117665196020156,-0.00468534603227853
"2077",0.0134706081015691,-0.0101484304429145
"2078",0.0114506853376937,-0.0021490271173714
"2079",0.0163614886143179,0.0127611313460955
"2080",0.00898448880687182,0.00133706958369475
"2081",0.0165873712218636,0.00896149871530338
"2082",0.00913785391162726,0.00382978384727846
"2083",0.0185732890102405,-0.0089513157817418
"2084",0.0186252436758787,0.00256772012887305
"2085",0.0221518204161712,-0.0182699585001698
"2086",0.0331628210160386,0.0250884668827661
"2087",0.0147137193761,-0.00549684993185611
"2088",0.0136682834450996,0.00986879270324229
"2089",0.01602421460777,-0.010035122678041
"2090",0.0158047549116077,-0.00911091913731059
"2091",0.00926590615421403,-0.00601845656033344
"2092",0.0203485406124538,-0.0148827213792206
"2093",0.0198079020377562,0.0135032088485977
"2094",0.0146291405274303,0.00509746851870823
"2095",0.00898448880687182,-0.00401105060518951
"2096",0.0101374696160145,-0.00278231246056772
"2097",0.00833927773948714,0.00399157132958503
"2098",0.00770914601842349,-0.00397051430444811
"2099",0.0111148828623616,-0.00277986408426086
"2100",0.0106215482372955,-0.00845011898910846
"2101",0.00879781880571341,0.000723052488342134
"2102",0.00773332169595353,0.00218004746893613
"2103",0.0167474771360553,0.00133451824256979
"2104",0.0163682542719184,-0.0122718319184429
"2105",0.0142760318515097,0.00956291627951794
"2106",0.0145809692088625,0.00502832612287129
"2107",0.0163597261589877,-0.00297714396022521
"2108",0.0185656268115508,0.00782179058899422
"2109",0.0117680951367816,-0.00287759789668583
"2110",0.020630433051743,0.00549716336443524
"2111",0.0123195019663481,-0.00590507089729049
"2112",0.00663189456093395,-0.00312564398776284
"2113",0.0144481211859988,-0.00671336747101503
"2114",0.00993081394832781,0.00199388635997989
"2115",0.0152087260555077,0.00337337198830729
"2116",0.0131937595597268,-0.00946996951830746
"2117",0.0176571211921201,0.0122486740981324
"2118",0.0129515212890554,0.000505614407460914
"2119",0.0176787431392656,-0.00881510371025828
"2120",0.0202681011484537,0.00754750679852009
"2121",0.0362097718154853,0.0191502771830714
"2122",0.0135355628421939,-0.00374709892235808
"2123",0.0130198842845522,0.00711055796258097
"2124",0.0143464402203458,0.00220790554837954
"2125",0.0118876173039905,-0.00970278238759267
"2126",0.0235029743858475,-0.00831394156746705
"2127",0.012299385528439,0.00703687393397236
"2128",0.0123357455829888,0.00231312930809842
"2129",0.0134992827496114,-0.00153982080392737
"2130",0.00741093058474017,-0.00256157489724459
"2131",0.0176356498838047,0.0117111285382553
"2132",0.0116300122396189,-0.000259831962114269
"2133",0.00933199864923619,-0.000908210549760751
"2134",0.0166316289116292,0.0093577195409818
"2135",0.00668351777950653,-0.00026341648369956
"2136",0.0160675968305126,-0.00932112035382963
"2137",0.0135652742388678,0.0106089079331775
"2138",0.0237861767105982,-0.00745137156960536
"2139",0.0111592084276018,0.00179649122164311
"2140",0.012299385528439,-0.00603861208069389
"2141",0.0255521085677153,0.0204418895729173
"2142",0.0125732583277653,-0.007194254317029
"2143",0.0159111801292806,-0.00275032327208285
"2144",0.0195888494481923,0.00805064039952108
"2145",0.0194487691275111,0.00977995113942926
"2146",0.0125949920330256,0.00892856232654854
"2147",0.0100598987000417,-0.00530422700727821
"2148",0.0229719620126096,-0.00743544524778087
"2149",0.0138506287337239,-0.0014461146201518
"2150",0.00900130907507208,0.00330646169325045
"2151",0.0133327253645318,0.00704537366659922
"2152",0.0162855639354266,-0.0139192135392871
"2153",0.0145015553933357,0.000921602699403222
"2154",0.0123980628157995,-0.00462479629869702
"2155",0.0201262048294017,-0.00381813292068474
"2156",0.01354441160299,-0.0069163212054299
"2157",0.0175735537187263,-0.0119648304834293
"2158",0.0212891404204778,0.00654413010035018
"2159",0.00953470944733784,-0.00131003607223952
"2160",0.0241400382994465,-0.00367596881975509
"2161",0.0190691633675901,0.0100965052376953
"2162",0.012146594612886,0.00119136030707294
"2163",0.0151943923644869,0.00437433983709507
"2164",0.011736548174382,0.00211947137417846
"2165",0.0136313695405962,-0.00662712569013083
"2166",0.00768322333654978,-0.00145746881169264
"2167",0.0246933769474682,-0.00890271881755432
"2168",0.0108181015788994,-0.00142938951298327
"2169",0.0246438388106763,-0.0200591831715782
"2170",0.0130326571721011,-0.00631493155531472
"2171",0.0168990854599287,-0.00615353423903492
"2172",0.0129786844932669,0.00340127921944237
"2173",0.0118855316984369,0.00391677332410659
"2174",0.0133021276962215,0.00495227456094308
"2175",0.00795587455555446,-0.0066952129681397
"2176",0.0108084635153639,-0.0085487154022092
"2177",0.00886195921476899,-0.00474377108803964
"2178",0.0179568287224687,-0.016843615440757
"2179",0.0103379107696102,0.000367986817727007
"2180",0.00924532814379629,0.00320513985866354
"2181",0.00936159606222952,-0.00369216667723454
"2182",0.0115951556829342,0.00296138176632708
"2183",0.00709007382244608,-0.00037510405362539
"2184",0.0134008858392626,0.00678079161542262
"2185",0.0188504659243592,-0.0127326388197982
"2186",0.0117691084391973,-0.00396041228124128
"2187",0.0176075921045378,-0.0138304248687887
"2188",0.0104537234213869,0
"2189",0.0152967072796956,-0.00754235839522456
"2190",0.00961526309462347,0.00493928845044986
"2191",0.0125768600099758,0.00351948432128836
"2192",0.0081956643439233,0.000731107412413303
"2193",0.019157884985683,-0.0124288441067696
"2194",0.0230871594270187,0.0113211736389847
"2195",0.0136093407126619,0.00625875493689901
"2196",0.012228450736747,-0.00391233946250169
"2197",0.0116815402601443,-0.00729897187572178
"2198",0.0116814938563008,-0.000731680849264397
"2199",0.00780234809106172,-0.00183154774251176
"2200",0.0123981958595766,-0.00097618811143845
"2201",0.0108508268765814,-0.00207870191867135
"2202",0.00854516520857391,0.00244455387939305
"2203",0.0196509392624256,-0.017603674743247
"2204",0.0073580124266648,-0.00168929191341305
"2205",0.0153979361630684,-0.0024077538005868
"2206",0.0129283418679428,-0.0102911163830231
"2207",0.0127236099293738,-0.00595540593803516
"2208",0.0106833715188014,-0.00118714732825532
"2209",0.00946753107863891,-0.00674634295518459
"2210",0.0207451987014057,-0.0195814411667842
"2211",0.0213450358042204,-0.00855969275497966
"2212",0.0197517739777421,-0.0089935929002384
"2213",0.0254190484853983,0.00887192910648867
"2214",0.0185269168526819,-0.00133585122615234
"2215",0.0127598528830314,-0.00487600671839745
"2216",0.0218667478284226,-0.0164109930292243
"2217",0.0125852897873099,-0.00701428357433073
"2218",0.0114812503514949,-0.00742848235609012
"2219",0.00742399759784238,0.00228897927994675
"2220",0.0143593961103276,0.0025336020068981
"2221",0.0242033176991602,-0.0189730014861127
"2222",0.0128122380551036,-0.00762039467947623
"2223",0.0128122380551036,0.00737931225582127
"2224",0.00764119350142447,0
"2225",0.0126406928709671,0.00338439389848234
"2226",0.0134608479171198,-0.0122740471913575
"2227",0.0106560261643148,-0.00291693055349514
"2228",0.00984020622465169,-0.00378761370473949
"2229",0.00883713517860291,0.00172978561825255
"2230",0.00782623532963651,0.00510573499892395
"2231",0.0110950557626134,-0.00512008920560245
"2232",0.0174143995871705,-0.0132824588572732
"2233",0.00796540169715975,-0.000752392322929253
"2234",0.0107406216531631,-0.00407445016354346
"2235",0.00789872661955048,-0.00320645603492075
"2236",0.00845774598721042,0.00417648236011316
"2237",0.00665888194783121,-0.000751749787337588
"2238",0.0100784005328466,-0.00697225033280105
"2239",0.00867390008240119,-0.00749377423251345
"2240",0.0229993631970966,0.0132468278672315
"2241",0.0125283083216561,-0.00725430400326306
"2242",0.00711653009551623,-0.00164084283127879
"2243",0.0133884475367009,-0.00676494782615901
"2244",0.014906653546727,0.00709787195669986
"2245",0.0182601243987693,-0.0102180305343352
"2246",0.0127606883823587,-0.00915537625818277
"2247",0.00910689556496235,0.00349828721480311
"2248",0.00936228320376902,-0.00212599620340613
"2249",0.00979447498497119,-0.0021339322996513
"2250",0.00840823366250205,0.000854690646831025
"2251",0.0164773147554615,-0.00575270532495824
"2252",0.00874497965212769,-0.000315552842890501
"2253",0.0124052355431863,-0.00367933612683955
"2254",0.00785916774647493,0.00324798582494817
"2255",0.0142431091896486,-0.00483348718076409
"2256",0.0154734893104635,-0.00931583785939476
"2257",0.00832470257989587,0.00197956080925133
"2258",0.0101029889079708,-0.00177364911361521
"2259",0.0075303057293014,0.00492131612729037
"2260",0.00933342545794231,-0.00723710958163412
"2261",0.00992394963887192,-0.00858222661388962
"2262",0.00545630502980052,0.0016492062805799
"2263",0.0107852160772517,-0.00247093822167518
"2264",0.0219879731882248,-0.000308917835519575
"2265",0.0195225039827277,-0.0113507448175514
"2266",0.0106741918639359,0.00102367369429187
"2267",0.0116257974405117,-0.00415387929449721
"2268",0.0126374508771226,-0.0101416865108258
"2269",0.011270085797307,-0.0051652395692477
"2270",0.0141125626428647,0.00394708601457617
"2271",0.0120087280325663,-0.00272385914729968
"2272",0.0153890164687648,-0.013490219106026
"2273",0.00996079617194584,0.0067764124594044
"2274",0.0104594804139224,0.00462037521744138
"2275",0.0512289478400981,-0.0128645231372953
"2276",0.0114822588208494,-0.00743888340836278
"2277",0.0121901438182926,-0.00144365342378175
"2278",0.010300281618295,-0.00205977109856048
"2279",0.00717465301391004,-0.00287719460255093
"2280",0.0101716314057995,0.000820219197928299
"2281",0.0123402429546075,-0.0092709097601751
"2282",0.00959859028773622,-0.00758071024452142
"2283",0.0115263714751909,-0.00323408270266662
"2284",0.0123773091683305,-0.000405557621720458
"2285",0.00855995773355541,-0.00181509343256034
"2286",0.015449641708947,-0.0114304482964263
"2287",0.00860313253271207,0.00220315363988841
"2288",0.0124325463910107,0.00250834747143783
"2289",0.0109885129548714,-0.00745412409947031
"2290",0.0191394162662459,0.00928763154359269
"2291",0.00992823560859212,0.00202649966663797
"2292",0.00956538953289309,0.00294482596821711
"2293",0.0119388725825467,-0.00698028874673149
"2294",0.0105050501070101,0.00121176170984015
"2295",0.0062676095127118,0.00131295703534276
"2296",0.00919087479307111,-0.00676811569635431
"2297",0.00676538030623783,-0.00222171734268272
"2298",0.0175405304038312,0.00273629071758116
"2299",0.0105184766642088,0.00713979196447145
"2300",0.0144094263241256,0.0098588983045801
"2301",0.0331434819842766,0.0239300748429821
"2302",0.0173671587237455,0.00889653187501702
"2303",0.0470886622185822,-0.0218097525541484
"2304",0.0167018751710874,0.0104901699509326
"2305",0.0224968024618489,-0.0163751652208723
"2306",0.0175138441029374,-0.0153581222294759
"2307",0.0130529514100075,-0.000213543553257604
"2308",0.0245550188766058,0.0161076794420541
"2309",0.0126329093097668,0.00171295507356526
"2310",0.0128233921878368,-0.00875159192255655
"2311",0.0195621170373434,0.0130838380924837
"2312",0.0207374110577097,-0.0121228768083872
"2313",0.00930044131914473,-0.00139028276077801
"2314",0.0152565331267752,0.0125723361298086
"2315",0.00991022562722475,-0.000319769768493475
"2316",0.0104200892268966,-0.00445800273707613
"2317",0.0208821522457017,-0.00958406076938841
"2318",0.00831159767072065,-0.00104987504819721
"2319",0.00600293858955723,-0.00210720104996682
"2320",0.00981062188660886,0
"2321",0.00877241745318439,0.000317304712269406
"2322",0.0129218700336499,-0.00350777390992734
"2323",0.0121635253493881,0.000316287568448537
"2324",0.012531092411952,0.000743832030616086
"2325",0.0152996942361742,-0.00779902424491009
"2326",0.00939733542697403,-0.00647574277732365
"2327",0.00916577862790277,-0.00364706822592156
"2328",0.0103893437964963,-0.00560874218608903
"2329",0.00849501206722901,-0.00145112191126768
"2330",0.006634273163302,-0.000622028308972686
"2331",0.0182632161348434,0.014297774959519
"2332",0.0135554684894596,-0.00744389248474858
"2333",0.012189576512905,0.00881129286242768
"2334",0.0165425549776717,-0.0118248208411362
"2335",0.0171437997191208,-0.00858194259963637
"2336",0.0158689912306149,-0.000210491462865166
"2337",0.00921298937837037,0.00211880841705412
"2338",0.0131165948263846,0.00432431444437077
"2339",0.00712850193726264,-0.000209695224076232
"2340",0.027089738873521,-0.0135854102134449
"2341",0.0296380474444783,-0.0277671671784186
"2342",0.0127909147190188,0.000595170035212972
"2343",0.010734731957131,-0.00824109078140088
"2344",0.0199053223803812,-0.0111130510503945
"2345",0.0106232554552687,-0.0103330695473824
"2346",0.00984023154840819,0.00526739155094231
"2347",0.0161492673038452,-0.00968257094469724
"2348",0.00759825300676098,-0.00243032289234309
"2349",0.00749154600350938,-0.00359508707033971
"2350",0.0114789945407112,-0.00826390854433074
"2351",0.0100747396688853,-0.00460686289452037
"2352",0.0134082025678119,-0.00891766786754474
"2353",0.0122483882667114,-0.011396340230291
"2354",0.0138365942280689,0.00331445228856729
"2355",0.0104520105043162,0.00551768771434556
"2356",0.0125496139929672,-0.00692234823476859
"2357",0.0142209061583544,0.00265570937368868
"2358",0.0229363728584929,-0.0198338067593064
"2359",0.0100510148008813,0.00689660059383539
"2360",0.0116291402123151,0.00243500036934195
"2361",0.0168707892815555,0.0124362319372987
"2362",0.0230024824949129,0.0154813996960048
"2363",0.0150992863311839,-0.0122441112437204
"2364",0.0125516303765811,-0.00179785542453457
"2365",0.0178045122381754,-0.0139441220609284
"2366",0.0156327175842918,0.00532962096503477
"2367",0.011442701186959,0.00131439395393276
"2368",0.00952119441676165,0.00244424967349646
"2369",0.00952478423396641,0.0065915491079078
"2370",0.0299190089039519,0.0286530462573892
"2371",0.0157283738627114,0.00646384407738871
"2372",0.0142459599639859,-0.0133690869246142
"2373",0.0145280534177828,-0.00174855181625365
"2374",0.0100330942124537,0.00749620955327012
"2375",0.0112977116926223,-0.00242831101261251
"2376",0.0138130388774102,-0.00666993746165686
"2377",0.0125320947974824,-0.00793147962889141
"2378",0.0072194972864724,-0.000949060951636078
"2379",0.0166385881565501,-0.0156965686470526
"2380",0.0181993799678299,0.00395178315392882
"2381",0.0130756660416102,-0.00790998504395639
"2382",0.0153373542346712,0.00900467749693989
"2383",0.0120813276358315,-0.00267090250567085
"2384",0.0117603865725451,-0.00199573742897953
"2385",0.0101970837504571,-0.00476190109785522
"2386",0.0160276680975782,-0.00500950423223524
"2387",0.02354392017172,0.00710276459859946
"2388",0.0115982843330924,0.0048503253211858
"2389",0.0173333927836002,-0.00999697074993998
"2390",0.0224852437754538,-0.0163277524235728
"2391",0.0184065121931145,-0.0119891299294715
"2392",0.010571222519247,-0.00238834258194362
"2393",0.00827907242307778,-0.00128934631356227
"2394",0.0123930460600825,-0.00671849448426589
"2395",0.0131270165821858,0.00164772973631897
"2396",0.0101239025170939,0.00193254652512687
"2397",0.0148308398806756,-0.0104458187638628
"2398",0.0182835347527771,-0.0103425231091388
"2399",0.0165775510496688,-0.00956430889578218
"2400",0.0158395232520797,-0.0101261795748794
"2401",0.0167089320582779,-0.00173910552787945
"2402",0.0136658347035625,-0.0120306998159575
"2403",0.0170689243034605,-0.00949400146175152
"2404",0.0268870410793064,-0.0154608578167147
"2405",0.0281676543880212,-0.000257671699052718
"2406",0.0179708196727547,0.00403986673810664
"2407",0.0194561130408668,0.0046138653305232
"2408",0.0418371918236585,0.0392945469358687
"2409",0.0239627278391501,-0.0158136411229787
"2410",0.0226107379137041,-0.0109191077432071
"2411",0.0219634742862571,0.0124445874051155
"2412",0.0187206465619229,-0.0143689312126919
"2413",0.0169583371203296,-0.00441719477463666
"2414",0.0206237380879258,0.0121466518350174
"2415",0.0330307868201305,-0.00270595158051098
"2416",0.0340489782205034,-0.0232348799265904
"2417",0.0144903696684106,0.00168566779035641
"2418",0.0125398146528218,0.00524130946713114
"2419",0.0263938112814535,-0.00152478302390157
"2420",0.0718102743651484,0.0134296603353552
"2421",0.0362428318555856,0.0124042654547609
"2422",0.0178910799495011,0.0164366665073436
"2423",0.0186082484070002,-0.00146845753616224
"2424",0.0122917648481026,0.000999251655855121
"2425",0.0150662928985146,-0.0101806676054491
"2426",0.0204551603762987,-0.0143456561335365
"2427",0.00927041893996023,-0.00300911812153642
"2428",0.0174036026643935,0.00862274863699411
"2429",0.0256360199633122,-0.014515065721133
"2430",0.0207248245558608,-0.0144114049364758
"2431",0.0154535107025925,-0.00695107901186857
"2432",0.0233250315267247,-0.015528468676783
"2433",0.0136373940117439,-0.0034894477355916
"2434",0.0213595295633594,0.00212572059279614
"2435",0.0141232023000136,0.00526215925219924
"2436",0.0187285892903566,0.00145744665847728
"2437",0.0148786912518757,-0.00890350640272201
"2438",0.0146770074616901,0.00807338224838361
"2439",0.0108258043308544,0.00405590603231782
"2440",0.0117055207384857,-0.0017396351154437
"2441",0.00827088058317757,0.000961011174124793
"2442",0.0168371618649918,-0.0127886358332147
"2443",0.0121144120330005,0.00180088377709193
"2444",0.0124019464141166,-0.0052314655689718
"2445",0.0149336564309149,0.00955156960323003
"2446",0.0135390558668087,0.0064466750813185
"2447",0.0154312864269007,-0.0053286009150788
"2448",0.0113265448301751,-0.00272755520852863
"2449",0.00995334347303268,-0.00203426143697439
"2450",0.0118941615625577,-0.00579744718018577
"2451",0.0168767300322032,-0.0119924122388926
"2452",0.0122833034941635,0.00934319111950982
"2453",0.013328840601157,0.0103449526299725
"2454",0.0151076378888214,0.00578219508860928
"2455",0.0106889321811723,-0.000354390858509447
"2456",0.0200801559672938,-0.0142854813658217
"2457",0.0177178568522357,-0.00313021761674865
"2458",0.00947803022668425,-0.00464819519971292
"2459",0.0342523174388515,0.00886815457793168
"2460",0.0136373246529387,0.00762660835620576
"2461",0.0137739964674604,0.000169848175012204
"2462",0.0205485398028181,-0.0134686585706558
"2463",0.0466471921762656,0.0202816178897488
"2464",0.0170660832779895,-0.000174449032250277
"2465",0.027616329002411,0.0152991674733557
"2466",0.0259614964011742,-0.0210427537198353
"2467",0.0113873572585966,-0.0080563500452105
"2468",0.024500100905387,0.00967477827008721
"2469",0.0239727561804798,0.00487308809997049
"2470",0.0170723847265794,-0.0070561395833538
"2471",0.0101340061815104,-0.00865831543313678
"2472",0.0100654024640631,0.00262771316444305
"2473",0.025624274428613,-0.0117720443744749
"2474",0.024149693324654,0.0154388486373865
"2475",0.0138090272909371,-0.00122476370569218
"2476",0.0200085769204693,0.0137354500796402
"2477",0.0202142675987055,0.00334946166837885
"2478",0.0230694039880997,0.022356788218897
"2479",0.0659564929830901,0.0365355282211428
"2480",0.0553545892673919,0.0423437906979204
"2481",0.0340689994168331,0.00432694529736384
"2482",0.0311206259634453,-0.0193729174612284
"2483",0.0334421496503857,0.0275135819188971
"2484",0.0248222905180591,-0.00502402975075203
"2485",0.0168074226283285,-0.00248517370179997
"2486",0.0391854008055661,0.0212130940475362
"2487",0.0347987654423116,-0.00718730559679329
"2488",0.0260841605152762,-0.0059963983343002
"2489",0.0198371384222813,-0.00917251483851838
"2490",0.0311010557687138,0.022503677638858
"2491",0.029893451297938,-0.0106546007069874
"2492",0.0367809930145322,-0.0231974568479482
"2493",0.0151325863151274,-0.00279328492551326
"2494",0.0493715690735628,0.027547600809459
"2495",0.0241830854358519,-0.00321712833023137
"2496",0.0254569200221858,-0.0112261229780225
"2497",0.0142925664371549,-0.0030559144796178
"2498",0.0189971690986274,-0.0156172865148874
"2499",0.0188112142378636,0.00787179849617107
"2500",0.0127779803157671,-9.22561131734573e-05
"2501",0.0363366543656068,0.0201400139043608
"2502",0.0259234776498898,0.00495922141504618
"2503",0.0157729364027933,-0.00240393606272933
"2504",0.0326961088210452,0.0136049442437836
"2505",0.0189539338957154,0.00771666972440619
"2506",0.0269084801876095,-0.0105085218142171
"2507",0.0234315925596491,-0.00458908617241506
"2508",0.0173196565794106,-0.00987890628794365
"2509",0.0182462417504043,-0.00987111212186207
"2510",0.0130285815723389,-0.00413007827140685
"2511",0.0115623165781245,-0.00682630518939054
"2512",0.016393291008156,0.0088115974713212
"2513",0.0150132113849095,0.00534371689777396
"2514",0.0189971690986274,0.0136980622480698
"2515",0.0452323796921633,0.0399671280362536
"2516",0.0151757649374907,-0.000476978902991313
"2517",0.0339503318351006,0.0265140616686492
"2518",0.0209841418352457,0.00119760758468779
"2519",0.0325005674077077,0.0241780620947155
"2520",0.020274838894678,-0.0051017834480239
"2521",0.0374771185963588,-0.0252462685991733
"2522",0.0246328799153974,0.0159536974996714
"2523",0.0411814163434449,0.019618111729217
"2524",0.0331298212967499,0.000980850656599688
"2525",0.0267988240517369,-0.0177166347631444
"2526",0.0334186924479219,0.00550551122710125
"2527",0.0398780439058636,0.0337041083152577
"2528",0.0450376090782995,-0.0270282372855757
"2529",0.0733829123616439,-0.0601811957188384
"2530",0.0266761365718765,-0.00674472938674815
"2531",0.0348331599590715,0.0319557417552442
"2532",0.0185119339884704,-0.00525167406385668
"2533",0.0208147739517322,-0.00604778541782572
"2534",0.0262591412668758,0.00293250880721645
"2535",0.0403513559405977,-0.0301492560594636
"2536",0.0328932895008152,-0.016107467624033
"2537",0.0163707381025813,0.00757502166320735
"2538",0.0305402802173106,0.0211444993621379
"2539",0.027030448756287,0.0136804798010212
"2540",0.0332387534011299,0.00643491496369298
"2541",0.0155547379914132,-0.00788348795573701
"2542",0.0257193137409355,-0.0209336699718995
"2543",0.0248092624212605,-0.0120044170766885
"2544",0.0197487565840907,-0.0122475442463467
"2545",0.0280391332054739,0.0178540952222221
"2546",0.0118344205133971,-0.00851328653523996
"2547",0.0280805778976729,0.0183076460674319
"2548",0.0345991808741011,-0.0203735306221395
"2549",0.0293509724371286,0.0131289222802663
"2550",0.0258672505396022,-0.00660607018005661
