"","log_max_min","log_opn_clo"
"1928",0.0162910581077843,-0.00149412415859895
"1929",0.0231631083528855,0.0156692404424563
"1930",0.0146379595260835,0.00302929436966871
"1931",0.0488404407907823,-0.0423443686896429
"1932",0.0304180089860446,0.00901256058306668
"1933",0.0197488378380759,-0.00907831012491284
"1934",0.0308511939728528,-0.0252565728972234
"1935",0.0205470970608408,-0.0074147323308053
"1936",0.0190916830743918,0.00412583245686346
"1937",0.0343817321845568,0.0297420070976284
"1938",0.0170847886398518,0.000800279008849546
"1939",0.0227633839254623,-0.0150203704636359
"1940",0.0354088802277591,-0.0302906490880509
"1941",0.0166785497074444,-0.00508161176517447
"1942",0.0226844526946496,0.0167454874120086
"1943",0.0221623896934483,0.00076765714030714
"1944",0.0315189627023123,-0.0212701897258286
"1945",0.0229883348862357,0.00352240558462747
"1946",0.0148602722541014,0.00875295037124362
"1947",0.0486108071025705,0.0394067221524198
"1948",0.0344340395150898,-0.0208894279402379
"1949",0.0318694648066457,-0.023231973328939
"1950",0.0158940118901005,-0.00625869660739964
"1951",0.0313842407640837,0.02300901372298
"1952",0.0281718497440097,0.026860897130467
"1953",0.0502217452565958,0.0280161873451505
"1954",0.0269333375370668,0.00815280207731019
"1955",0.0309115612130967,0.0278192673845389
"1956",0.0287484056123114,-0.00622859253703325
"1957",0.0495161125608234,-0.0122569217135745
"1958",0.0907436427303788,-0.0830252441440377
"1959",0.0291232590468885,0.00129492256177541
"1960",0.0289993035667121,0.0124871789030988
"1961",0.0329759179116373,0.0168515636932332
"1962",0.0690312877799618,-0.0518296754785364
"1963",0.038796337662453,-0.0278796583847983
"1964",0.0288424414563094,0.0204554727326645
"1965",0.0288077550913717,-0.0246595338506486
"1966",0.0206145771488488,0.00533215657769636
"1967",0.0289061035414938,-0.0139390945978419
"1968",0.0281051770675799,0.0273936116584298
"1969",0.0408743819641357,0.0286264710024585
"1970",0.0573218939915845,-0.040986988497232
"1971",0.0220870287656793,-0.00453444800805236
"1972",0.0408216374978293,-0.0375920537174357
"1973",0.0367712206967801,-0.0258873082742809
"1974",0.0268089761894139,-0.0115325041830303
"1975",0.0251223681941273,0.00891258941012462
"1976",0.0214276147628153,0.00267060460254796
"1977",0.019966256216394,-0.00233135051701279
"1978",0.0364405135890652,-0.007231055982036
"1979",0.0124754556717314,0.00243903375967262
"1980",0.0174138915389784,0.000651621474435184
"1981",0.02601670996402,-0.012287309268753
"1982",0.030747261145995,-0.0287206585634311
"1983",0.0250523145555934,0.0150656416655939
"1984",0.0163331469294517,0.0109105208477322
"1985",0.0228084050958748,0
"1986",0.033980806232435,-0.0259745532096008
"1987",0.0196105230522222,-0.00479029010637059
"1988",0.0297745103007553,-0.0254223291167094
"1989",0.028543347007351,0.0148172558418047
"1990",0.042870056721428,0.0272284096869395
"1991",0.0195064947680803,0.00954480300769772
"1992",0.0410030271592488,-0.0368750770617843
"1993",0.0284458322669863,-0.00469259854884613
"1994",0.0144419523128653,0.00125265992081999
"1995",0.0199753367417158,-0.00135095150033524
"1996",0.0181598954093845,0.00580969719750026
"1997",0.0213947943907303,-0.0116802614908421
"1998",0.0167630773073024,-0.000941737020310911
"1999",0.0105395608767368,-0.00173763183270852
"2000",0.0167025954675935,-0.00106760794626304
"2001",0.04221526500056,0.0060831953205455
"2002",0.0209431589115562,0.0085674012852988
"2003",0.0172986575740668,0.0143783072760097
"2004",0.0217221509027653,-0.00532930091682503
"2005",0.017561231179133,-0.00612500609005605
"2006",0.0146423493733244,-0.0123222419814309
"2007",0.0120202801223888,-0.00121654600790887
"2008",0.0130111779546613,0.0104349354593847
"2009",0.0164969339516708,-0.00323739344074559
"2010",0.0194485601670855,0.0103940695403638
"2011",0.0326325790483679,0.0318086264983351
"2012",0.0292795184564338,-0.0128900941015738
"2013",0.033482014165736,-0.0312813920283733
"2014",0.0196713675064807,0.00280069796065363
"2015",0.0154724411170624,0.00778138899165086
"2016",0.0284319027304709,-0.0133404308284538
"2017",0.0190940696175257,0.00903379153498588
"2018",0.0768821914772754,-0.0575865427867013
"2019",0.026407718516365,-0.00190648015753572
"2020",0.0327050930549689,0.00768331469921048
"2021",0.01652936172479,-0.0057494370956434
"2022",0.029488169362948,0.0131555181327632
"2023",0.026524662805441,0.00409951494108416
"2024",0.0364124150948535,0.0275763369145317
"2025",0.0540320370632851,0.04134277222094
"2026",0.0457783980250026,-0.0208018483469957
"2027",0.0470477010792795,0.0354089839250877
"2028",0.0563991813116976,0.0430357232413034
"2029",0.047511323459066,0.0292839107612284
"2030",0.0345580406428562,0.0164465681384672
"2031",0.077749729634515,-0.0553453829829316
"2032",0.0345159737486044,0.00119372409717582
"2033",0.024091975647118,-0.00532242924274052
"2034",0.0449171368882508,0.0412534194057377
"2035",0.0243360322628678,0.00722532252326467
"2036",0.0829198026865478,0.0743099655901141
"2037",0.0411347925505005,0.0125162968229872
"2038",0.0456111959411552,-0.00407964171219042
"2039",0.0703043412373965,0.0619372694538201
"2040",0.0730973353823604,-0.0317254189597566
"2041",0.0321227399490888,0.0290851254593689
"2042",0.0465898317614613,-0.039162696893221
"2043",0.0420957794014398,-0.0293463410184117
"2044",0.0217817408107474,-0.00684215355656662
"2045",0.018221668315557,0.000285252241712706
"2046",0.0304008479455852,0.0204651406167955
"2047",0.05256514021573,-0.0340480046642732
"2048",0.0217414570788831,0.000557307003899479
"2049",0.0234570789178699,0.0111523534527689
"2050",0.0205940405046238,0.0141294229901999
"2051",0.0612281227527222,0.0441267814071538
"2052",0.0213818560876786,-0.00232141549405361
"2053",0.0190404539639855,-0.00837366476629839
"2054",0.034637213657481,0.0228822635039197
"2055",0.0419179556584563,0.0321243589137432
"2056",0.0275810348592256,-0.00878160661611231
"2057",0.0279155147857239,0.0101584017862349
"2058",0.040841073141449,0.0323460406543222
"2059",0.0321438772194538,0.0125682560581285
"2060",0.0227369350262854,-0.00826583032459156
"2061",0.0271102572883033,-0.0219553880355595
"2062",0.0377399211196817,0.0221007372479352
"2063",0.0388619901002247,0.0375105408669042
"2064",0.0220595489320681,0.00433414789495154
"2065",0.0245886331135019,0.0195080768229781
"2066",0.0470891688700635,0.0386932578525139
"2067",0.0318039719924563,0.00677906818305339
"2068",0.0376961818312231,0.0282156433425362
"2069",0.0318444965183502,0.00599272090714746
"2070",0.0327889852336566,0.0143528354844186
"2071",0.0319324822407994,0.0155496670401945
"2072",0.0807482303990115,-0.0528389541708611
"2073",0.0283602498089687,0.00223178168092466
"2074",0.0217729201596126,0.00682168939345674
"2075",0.0238337368216351,0.0158298245181697
"2076",0.0189835564596382,0.0149248908091681
"2077",0.0457040537581216,-0.0364075256734621
"2078",0.054915515909942,-0.0418646692834903
"2079",0.0392377517056055,0.0169227924617794
"2080",0.0355910501485427,0.0230328381191732
"2081",0.0327082704475152,0.0144534962346218
"2082",0.0278151909580703,0.0192952642801838
"2083",0.0244671803020442,-0.00270789012061306
"2084",0.0379655420806866,0.0263552162250942
"2085",0.0255997009118302,-0.0181277631955511
"2086",0.0231005554479272,0.0187391902117559
"2087",0.0558149344273708,0.0286026148247832
"2088",0.0321242345637269,0.0162700667980352
"2089",0.021448955638521,0.0162866438101625
"2090",0.0155882477200104,-0.00378242876184643
"2091",0.0279199403249024,-0.0206400350218268
"2092",0.0365918243114597,-0.0233488003742123
"2093",0.0298961400047958,-0.015728028230219
"2094",0.0338330605243198,0.0166693966818738
"2095",0.0263233079753928,-0.0221323527290212
"2096",0.0249093206000453,0.00937123943120046
"2097",0.0339063673685358,0.000140071292184704
"2098",0.0153419384499705,0.000556764596712456
"2099",0.0285904551482728,0.0150450490584794
"2100",0.0271011589559997,0.0106363696516973
"2101",0.0244089648789249,0.0108587800779783
"2102",0.0475559380275517,0.0377079870443354
"2103",0.0270032458292009,0.000736774477261182
"2104",0.0185981141520815,-0.0103691635890226
"2105",0.0526433670256075,0.047541165442335
"2106",0.0251217970371432,-0.0103100384631132
"2107",0.048548577741411,0.0384897636974351
"2108",0.0322666558797712,-0.0175505144010641
"2109",0.019251018752492,0.00801863070131141
"2110",0.0341732057104379,0.0270348181533354
"2111",0.0333865274133823,-0.00650153984067344
"2112",0.0181614622049106,-0.000622245205475005
"2113",0.0222402088793251,0.0118891438412924
"2114",0.032103816793508,0.0316225620696086
"2115",0.0517965936707204,0.0341744869768024
"2116",0.0453273106983113,-0.0380325367655234
"2117",0.0358150287137169,0.0219860880027824
"2118",0.0194852813946573,0.0163541275741328
"2119",0.028779212126888,0.00884085042504049
"2120",0.0345292735738101,0.0264720728489459
"2121",0.0640456521498717,-0.0407399301985316
"2122",0.0407818390105572,0.0325502125975155
"2123",0.0467820389912321,0.0401914539487391
"2124",0.029883067504505,-0.0110455801170008
"2125",0.0362015412216476,0.0119086945413768
"2126",0.0513474672419089,-0.0343086913611936
"2127",0.0280988122132086,0.0240318797107385
"2128",0.0204902078808834,0.0095543209081202
"2129",0.0183332140236145,0.00278280134221694
"2130",0.0243095316311729,-0.000867016316653587
"2131",0.0285202760640508,-0.0234342687399009
"2132",0.0220114516736806,0.0143341671949199
"2133",0.0141174452709859,0.00746186208994415
"2134",0.029648103104833,0.0272757731127599
"2135",0.0335401881676254,0.0222385840382585
"2136",0.0465995797429689,-0.0387120810875596
"2137",0.021882923961098,0.00504939933358108
"2138",0.0145442220565553,-0.00589418055912657
"2139",0.018221412158247,0.00332806577193231
"2140",0.0316819012202058,0.0232146759035718
"2141",0.0338102040654534,0.000898781516696345
"2142",0.035861557011381,0.0124640559998924
"2143",0.0264235338070067,-0.00993231629324595
"2144",0.0419637470507034,0.0397504533334862
"2145",0.0513708932391265,-0.0045981442106679
"2146",0.0529971456891472,0.0386198144170823
"2147",0.027874597686383,-0.0117238899575753
"2148",0.0378474818159373,0.00376984092739777
"2149",0.0506429812571888,-0.0224213008535505
"2150",0.0308330655912359,0.00724007571948613
"2151",0.0250025154262682,-0.0177565948901751
"2152",0.0272593483465109,-0.0030948130910209
"2153",0.0213234832725039,-0.00129317742362076
"2154",0.046872909210536,-0.0298720348788698
"2155",0.0337847531907225,0.0170573275961671
"2156",0.0337552145395434,-0.0247349262926262
"2157",0.0348416841651281,-0.0152942801542216
"2158",0.0297313736774643,0.00074368217901768
"2159",0.0171825351573321,-0.00765683946296548
"2160",0.0317842840538385,-0.024170759013079
"2161",0.0546649460114763,-0.0165724851418948
"2162",0.0484240001163138,0.00711393167500467
"2163",0.0407036563954499,0.0351922031260628
"2164",0.0341100940318597,0.0279219355282098
"2165",0.0330971796416826,-0.0106997185156931
"2166",0.0244673278819118,-0.00740759736773351
"2167",0.0251522032537036,0.00171919905194232
"2168",0.0248422604335189,-0.0171632652949958
"2169",0.0254525469196692,-0.0122934704088738
"2170",0.0217915961802663,0.00501304332259705
"2171",0.0168085196528356,-0.00353802989628612
"2172",0.0173845603636798,0.00985396041024453
"2173",0.0269999744658324,-0.0148915383412059
"2174",0.0252250269051733,0.00989875462341354
"2175",0.0285622272936157,0.000589418515562341
"2176",0.025967649058879,-0.0205773117206179
"2177",0.0285329313582097,0.0228883939527434
"2178",0.0323346701058972,0.0077922372143413
"2179",0.0169534976084136,0.00491637803911828
"2180",0.024306500874437,-0.00754496692187854
"2181",0.0121637375684399,0.00146073402297389
"2182",0.0421351597475885,-0.0351727626453695
"2183",0.0281513301684337,0.0133236892441925
"2184",0.0449510018409661,-0.0301375222404844
"2185",0.0228215260995561,0.0102816276446811
"2186",0.031830532105967,-0.000964870285623194
"2187",0.0276069972643756,0.00275013482138669
"2188",0.0275580518959501,-0.0194411872926968
"2189",0.0163361698351168,-0.00635525695178607
"2190",0.0227971037731996,0.00780198093130427
"2191",0.0210594001451604,-0.00230040800418609
"2192",0.0212025237115232,0.00378563732852682
"2193",0.0194799461990076,-0.0118965742626491
"2194",0.0271871302487941,0.00880713552394311
"2195",0.0239585388790095,0.0168304569364798
"2196",0.028615980782762,-0.0259449455553832
"2197",0.0218362914257828,-0.0189859445105839
"2198",0.0215285668537809,0.0108093523704678
"2199",0.0199445822389426,0.000260360861622759
"2200",0.0108958236570052,0.00181781346603632
"2201",0.0209103401697235,0.00279970129293725
"2202",0.0237626009426743,0.00404034799776222
"2203",0.0309529873259555,-0.0164624211293978
"2204",0.0270150236746183,-0.00388451642793544
"2205",0.016526584319091,0.00268984473273509
"2206",0.0208613764581513,-0.0113172447815285
"2207",0.0203186925373844,0.0110603951050012
"2208",0.018829608424084,0.00748693988622442
"2209",0.0240300920298164,-0.0228315659136812
"2210",0.02823094902108,0.00637419715867259
"2211",0.0144692395155658,-0.00345108018023958
"2212",0.0164742744458108,0.00950906732720853
"2213",0.0195608593344621,0.00187388057457556
"2214",0.0226438904617569,0.00404145405683633
"2215",0.0166388919609537,-0.0123334144019119
"2216",0.0266024562077117,-0.0172252184827964
"2217",0.0182859886067405,0.0022140949414992
"2218",0.012146332454035,-0.00233306043387351
"2219",0.0179575110313724,-0.00243889867679895
"2220",0.0300401574819245,0.0161537399832064
"2221",0.0174571892944532,-0.00436738207253835
"2222",0.0179116924905638,0.00480273715082277
"2223",0.0378159456274149,0.0242112314485067
"2224",0.0103904958451268,0.000126290326003287
"2225",0.0221209321198962,0.0130647509678329
"2226",0.0205704040836681,-0.00971119327892799
"2227",0.0107998777956553,-0.0011177046195586
"2228",0.0329965599636807,-0.0296686153226778
"2229",0.0308152535212247,-0.00348907482796598
"2230",0.0132451611535625,0.00491999235671276
"2231",0.0216656382548808,-0.0131313220396906
"2232",0.0130267993464604,-0.00176609792873685
"2233",0.0217717405589255,0.0115895568472235
"2234",0.0196591389356822,-0.0103124564088295
"2235",0.0109969546893421,-0.0074888604089497
"2236",0.020905611150846,-0.012446754917869
"2237",0.0169613421615818,-0.0131824998248435
"2238",0.0324765512769118,-0.0148350169072273
"2239",0.0392203596598336,-0.0198008478942461
"2240",0.0397451611590587,0.0322916526740863
"2241",0.0226538104371573,-0.0159131981794621
"2242",0.0316264290205453,0.0136408506873853
"2243",0.0176348357598499,0.00751069107045759
"2244",0.0244502303124151,0.00503038511987275
"2245",0.0169826019106493,0.00841622144961512
"2246",0.0159389313574486,0.00448257557777032
"2247",0.0176615455577473,0.0097535622358996
"2248",0.0405909071528185,0.0338906427973645
"2249",0.0271019297777912,-0.0115135221720635
"2250",0.0140967850175497,0.00236458742652451
"2251",0.0379693393625615,0.0283878276819852
"2252",0.0210053790331098,-0.0123230384814413
"2253",0.0195234004361138,0.00664864561804547
"2254",0.0214109564247479,0.0152911935764328
"2255",0.0395208128615573,0.0251924758396527
"2256",0.0359416148400935,-0.0178971308127935
"2257",0.0225197993661984,0.0200837230789094
"2258",0.0391275662266391,0.0220836365325434
"2259",0.0294633375210049,0.0137566107747647
"2260",0.0205564027553774,0.00806576066064458
"2261",0.0659061589168344,-0.0441790881554959
"2262",0.0198877743538561,-0.00806933166205756
"2263",0.0241774892805571,-0.00912859850426815
"2264",0.0555694100461507,0.0295171379818057
"2265",0.0250949212654419,-0.0185057816503924
"2266",0.021104093274892,0.00725596533530829
"2267",0.0145501681795897,0.00524939996571941
"2268",0.0879704126645791,-0.0695555879628256
"2269",0.045498120767301,-0.0240951478765212
"2270",0.0175115627418804,0.00145970005009709
"2271",0.0194390829825958,-0.000741160983222516
"2272",0.0186825375583788,-0.0144281579759328
"2273",0.0288972490511684,0.026590372443371
"2274",0.0321022320056001,0.0311147151849606
"2275",0.0172136621078439,0.00214646693713599
"2276",0.0401638581435301,0.0267187272336898
"2277",0.0231185557967,0.00116685637822384
"2278",0.0123545197197166,-0.000691492827666757
"2279",0.0283064889691807,0.00945689038318365
"2280",0.0276187447011123,0.0193555582857661
"2281",0.013010346924095,0.00546284909821495
"2282",0.0144399449144234,0.0104664672161816
"2283",0.0193723958366884,-0.0105486833134399
"2284",0.0177764555483535,0.0171950335196277
"2285",0.0183497193969409,-0.00711203708119483
"2286",0.0151325302602137,0.0033268265139913
"2287",0.0260858583800011,0.00379455715625988
"2288",0.0333106969316715,-0.0187581102616526
"2289",0.0129135462519343,-0.00827835672733299
"2290",0.0353035391330018,0.029542806698841
"2291",0.0183637136316377,-0.00507769387395268
"2292",0.0116750490050809,0.00553311708548703
"2293",0.0128096348942319,-0.00836122741304592
"2294",0.00985872909843341,0.00117235711456435
"2295",0.00881980256857924,0.00423159675057582
"2296",0.0234850643781984,-0.014193137706448
"2297",0.0402447972420407,-0.036541374460419
"2298",0.0254277614164945,0.0152031709222337
"2299",0.0166319323727978,0.00123430743923542
"2300",0.0269145882021172,0.01638434163003
"2301",0.0430583370173635,0.0253563457961455
"2302",0.0308455350032058,-0.000946793098003327
"2303",0.0530168309883665,-0.0355390717005931
"2304",0.0269777163930278,0.0149815670322512
"2305",0.0331425243975186,-0.00452928320220525
"2306",0.0103578264935954,-0.00477407666891773
"2307",0.0172323096574183,0.00455415819329602
"2308",0.0143036335369684,0.00725048091197316
"2309",0.0170165647512801,0.00960651877246016
"2310",0.0224742321665151,-0.0191227754108618
"2311",0.023790343648355,0.0104563256273758
"2312",0.0222712136605306,-0.014454951422353
"2313",0.0116873380559095,0.00356329454717154
"2314",0.00747303460962698,-0.000781177342848496
"2315",0.0216415757937177,-0.00849701637083203
"2316",0.00852830652317259,-0.00120352388280977
"2317",0.0253178921270733,-0.0194848051139288
"2318",0.0145181021169214,-0.00213049552426115
"2319",0.00821837638149781,-0.0028871920657521
"2320",0.0272764293042591,-0.0199108932727327
"2321",0.0190792556408137,0.00167285425084922
"2322",0.0238681634950139,0.0165787384692901
"2323",0.021028580288238,0.00521584497062057
"2324",0.0205948524929578,0.0157108002438515
"2325",0.0131369954324044,0.0065005907188441
"2326",0.015557246405436,-0.0032876598542061
"2327",0.0106740346301141,0.00793120408566195
"2328",0.01095318688045,-0.00455826960566822
"2329",0.0240007152838993,0.0164131955917876
"2330",0.00842161700974873,-0.00553576526989886
"2331",0.0173932595656266,0.0137245814727501
"2332",0.0173751518672187,-0.00141204413188262
"2333",0.0147691644743961,0.00728707804045732
"2334",0.0137543820659547,-0.00890203534697521
"2335",0.028573017254895,0.0190937611533042
"2336",0.0138546131762408,-0.0025482074110656
"2337",0.0156837546218496,0.00010945235071256
"2338",0.00693331735237644,-0.000879075242396956
"2339",0.0257009289199678,-0.0208507277728817
"2340",0.0542519017960141,0.0078000259236422
"2341",0.0161796825550531,-0.0112908992911452
"2342",0.0786242684303467,0.0262319335829012
"2343",0.0228712441759351,-0.0169685608241251
"2344",0.0132548507135977,0.00320310768224368
"2345",0.0180991012224632,0.00261110238066172
"2346",0.0107003036678536,-0.00729933249866649
"2347",0.0142951446710487,0.00447646362772298
"2348",0.0108867773838935,-9.89707552428544e-05
"2349",0.0325348776262062,-0.027615649924103
"2350",0.0165943318368664,-0.0150506327446785
"2351",0.0192561067931541,-0.0187026610303858
"2352",0.0271866982070266,-0.0066411581109767
"2353",0.0217645256866557,-0.00961180563098777
"2354",0.0160372795493596,0.00263875934295322
"2355",0.0343408267340944,0.0190718253703208
"2356",0.0509840430467782,0.0107377827079411
"2357",0.02506491877169,-0.0216901475840309
"2358",0.0109046628337558,0.00281921734120246
"2359",0.021572798595186,-0.0138666123912888
"2360",0.0154126677821834,-0.00982692639099408
"2361",0.0211896264302838,0.0103145089704131
"2362",0.0363896035241129,0.0214935296544647
"2363",0.0202384871622943,-0.0151560167974415
"2364",0.0190784944744046,0.00226378579941475
"2365",0.0460460668524305,-0.0371784779820131
"2366",0.021764218690698,-0.00994490396572211
"2367",0.0272666999724303,0.0233075953436078
"2368",0.0313106379798259,-0.0228427629780092
"2369",0.0180121057279504,-0.0100126414866237
"2370",0.017062278855334,-0.0109823248773761
"2371",0.0352533462063862,0.0066608860819828
"2372",0.0285379630777302,0.0103090732576984
"2373",0.0538245373295999,0.0477589597367057
"2374",0.028335750324175,-0.00783422646734601
"2375",0.0489632599885821,0.0312642630457736
"2376",0.0256950861311703,-0.0136541412297503
"2377",0.016036625008819,0.00215902629042502
"2378",0.0210726382761151,-0.0146607979379215
"2379",0.0175880284696602,0.00732470613808713
"2380",0.0340272741176725,0.0181714273557582
"2381",0.0291437590799482,-0.0182253783251825
"2382",0.0167715497308325,0.00673072255345411
"2383",0.0327522862985097,0.0169008698865783
"2384",0.0435046447481315,0.0364742537989313
"2385",0.023045557900804,-0.0104659711805769
"2386",0.0205321990679143,0.0150475445045581
"2387",0.0281291801725104,-0.000985840213647986
"2388",0.023122121917994,-0.000747028897218853
"2389",0.047417048584776,-0.0389769195156063
"2390",0.032713013730406,-0.0304268755047251
"2391",0.022293233995013,0.00684838672311785
"2392",0.0283910691183992,0.0148373460972311
"2393",0.0432991059589828,-0.0267177945001001
"2394",0.018034446007123,-0.00150889420481812
"2395",0.0138754535140808,-0.00105187600634111
"2396",0.0244563762683021,-0.0187730600468878
"2397",0.0178688012151071,0.00158382597642089
"2398",0.0151546162863335,-0.00382157089949435
"2399",0.0174946865808381,0.00101243969371514
"2400",0.0082783568591963,0.00256671769898382
"2401",0.029418249297761,-0.0130468146859162
"2402",0.0299849265953545,-0.00292284755686843
"2403",0.0687629036047855,0.0290687574641757
"2404",0.0252562621178803,0.0026301311118815
"2405",0.0808872279678271,-0.00464723075196249
"2406",0.034982579037947,0.0153025174268372
"2407",0.0412618597512285,0.0204442798936187
"2408",0.0870465576324618,0.0797694345065415
"2409",0.0578529355931222,-0.00938096775330202
"2410",0.0207312796199026,0.00226746363557296
"2411",0.0332737368520839,0.0267621931232837
"2412",0.0509029250426981,-0.0156750962306029
"2413",0.0341720807865348,-0.00250396845989728
"2414",0.0361598066940249,0.0237554601830281
"2415",0.0613085679365436,0.0301194255538525
"2416",0.0600990806289422,-0.0170015647352094
"2417",0.0222734233668807,0.00537855819020373
"2418",0.0364228548575407,0.0332804535498431
"2419",0.0426140389155618,0.0246626643913294
"2420",0.0598114823052024,-0.000175554093055599
"2421",0.0302506575368839,-7.57936224239874e-05
"2422",0.0326626454260417,0.0156943676798641
"2423",0.0637075264784639,-0.0436064454652279
"2424",0.0184013509334432,-0.0106881184602086
"2425",0.0272177753064256,0.0162068256393214
"2426",0.040842905855245,-0.0348515314213375
"2427",0.0179747744679707,0.00797791165797039
"2428",0.0446388561502928,0.0314808327834999
"2429",0.0351876601906631,-0.0310837205069418
"2430",0.0439941271319953,-0.0262588274048574
"2431",0.0161663767109299,0.00928661679427276
"2432",0.0510296699209308,-0.0274162459881789
"2433",0.0691157573714464,0.0585198776173198
"2434",0.0359696542637157,0.0039888971748707
"2435",0.0175387386296563,0.00196475971515597
"2436",0.0300789336130752,0.00196832710722979
"2437",0.033459667849077,0.0195464601604854
"2438",0.0265414668766077,-0.00674433340615715
"2439",0.0170548967134795,0.0102104398113866
"2440",0.0202079918778835,-0.0167734786529051
"2441",0.0215049332860485,0.0037418399400123
"2442",0.0357725265429597,-0.0140687094043882
"2443",0.0266168075467517,0.0156424694388529
"2444",0.0175722903978471,-0.000645322170144248
"2445",0.030463824279222,-0.0200559848202752
"2446",0.0215918306634077,-0.0105743641013676
"2447",0.0417521591637301,-0.0410688879886578
"2448",0.0244972699366819,0.0113925113348993
"2449",0.0141428956280363,-0.00415587439449829
"2450",0.0120370925427318,-0.000194416232356481
"2451",0.0288734229170876,-0.0111904449467424
"2452",0.0171723505228865,-0.0118115079662633
"2453",0.0137298058379628,0
"2454",0.0294054391705641,0.0105656324035305
"2455",0.0314167386198659,-0.0178868492107081
"2456",0.0291551701353284,-0.0257853747713634
"2457",0.0262283769122708,0.0143171202758186
"2458",0.0136716001566607,0.00436587934062832
"2459",0.114990250870263,0.0423720517242285
"2460",0.0322281793644606,-0.0235189094071217
"2461",0.0364505185787998,0.00669634389010908
"2462",0.0298163456139787,-0.024937112369131
"2463",0.0225592904778234,0.00138828087016113
"2464",0.0181859474833501,-0.0120046741775833
"2465",0.026877531629776,0.019938136072823
"2466",0.0286488641541478,-0.0234519810077753
"2467",0.0314562741469362,0.0139442247758727
"2468",0.0435040302574616,0.000110686811779364
"2469",0.0230742886079586,0.00929246447817115
"2470",0.0135255676434221,0.00497896793122437
"2471",0.0101801498400386,0.00280869436120466
"2472",0.0248094938641766,-0.00589036841540801
"2473",0.027569500394086,-0.0106537324022159
"2474",0.0545947237746187,0.00350810446935062
"2475",0.0319083905851135,0.00780184108066199
"2476",0.0252936703585229,-0.00414757983646322
"2477",0.0338036839614868,-0.0230242248977593
"2478",0.0345842964021644,0.0223897277947098
"2479",0.107980192879317,0.0590855635303308
"2480",0.0582542293757203,0.0321809872407392
"2481",0.107353817652402,0.0710107394367199
"2482",0.0654951567414144,-0.0540860596551001
"2483",0.0810826469351624,0.0669860020711388
"2484",0.056336680828403,0.0102736375310928
"2485",0.0471302626719122,-0.00711111352282451
"2486",0.0369431207979128,0.0121170561677002
"2487",0.0492807827822794,-0.015210870473586
"2488",0.0455826707226031,-0.0112748271679707
"2489",0.0134592019619881,0.00180773424064561
"2490",0.0277414133720464,0.00606604380965345
"2491",0.0334309039335134,0.00451669826175395
"2492",0.0294955505782706,-0.0189342229871664
"2493",0.0330465835499699,-0.0248683479518099
"2494",0.0435594939256005,0.0290792122636712
"2495",0.0356039743095313,0.0176941251064703
"2496",0.0218531098789896,-0.012237738443445
"2497",0.0338510378403602,-0.0137389567332347
"2498",0.0206351841821916,-0.0192030745984431
"2499",0.0362977278263386,-0.0203824149949551
"2500",0.0152985183445352,-0.00319762704350751
"2501",0.0491491121266164,0.0326640233252314
"2502",0.0458704216963367,0.0148441229715439
"2503",0.022636348522988,-0.00847665666940917
"2504",0.0537179714613048,0
"2505",0.0515006263545842,0.0336478086156564
"2506",0.047726719025688,0.0202589607278972
"2507",0.0204617481891726,-0.00103903699052119
"2508",0.0242468357032115,-0.00923309465597004
"2509",0.0191942825464717,-0.0148797411915301
"2510",0.0230377445689364,-0.0181910584159206
"2511",0.0208195990780138,0.000599517303176867
"2512",0.0257506018089671,0.00125150636657969
"2513",0.0234950317743267,0.00415040661534447
"2514",0.0138079949056306,0.00724841430110752
"2515",0.0392587087714671,0.0212478306423286
"2516",0.0240936129837936,0.00364183927820625
"2517",0.0759263241404814,0.0615606211311347
"2518",0.0756091327955071,0.0196729159174331
"2519",0.0660382748748548,0.0484216024509428
"2520",0.0626408731349484,-0.0432597564615752
"2521",0.0313734703885302,-0.00410123091739588
"2522",0.0451449843644963,0.0177711463576601
"2523",0.0239763729765376,-0.00691009558639437
"2524",0.0847295198814876,0.0508020493059209
"2525",0.0756239864839494,0.0330402561288999
"2526",0.0428719196108325,0.00645713627811155
"2527",0.0377505875633567,0.00450488367094452
"2528",0.0914471971718975,-0.0633937371187368
"2529",0.104253746596529,-0.0192679578342046
"2530",0.0714272966354395,0.032148517867859
"2531",0.070585112806083,0.0653989535381758
"2532",0.0520069826823864,-0.0135627173609608
"2533",0.0285742702107603,-0.00288835427741973
"2534",0.0410728508892179,-0.00235260203784963
"2535",0.0545070871768059,-0.0406443591327853
"2536",0.0328272115773364,0.0194809624090727
"2537",0.0335209724785965,0.0193284205496978
"2538",0.0388107359724658,0.00823251884976373
"2539",0.0781686383191986,0.0690904884548777
"2540",0.0620744176790914,-0.00838117701338607
"2541",0.0320525325196132,-0.0265849117909915
"2542",0.0216224640131657,-0.0104912969631153
"2543",0.0579898349527269,0.0449038285629993
"2544",0.032507018847433,-0.0197690617374305
"2545",0.0294040295737112,0.0154963640089871
"2546",0.0270481217542574,0.0139531046655952
"2547",0.0428026574885292,0.0304645930436017
"2548",0.023715206268295,-0.0103463919866949
"2549",0.045372001173139,0.036667673496233
"2550",0.0557262128581194,0.0290709975994734
"2551",0.0296380380388472,-0.00857292407186401
"2552",0.0477840132395821,-0.0134222045594317
"2553",0.0411364449841011,-0.0384175405786056
"2554",0.0724622276270352,-0.021161848868942
"2555",0.0424319028654644,0.0315115876151065
